"No items for bundle product","No items for bundle product",module,Magento_Rma
"The wrong order ID or item ID was requested.","The wrong order ID or item ID was requested.",module,Magento_Rma
"This is the wrong RMA ID.","This is the wrong RMA ID.",module,Magento_Rma
"We cannot display the available shipping methods.","We cannot display the available shipping methods.",module,Magento_Rma
"A quantity you're trying to add is higher than the number of products we shipped.","A quantity you're trying to add is higher than the number of products we shipped.",module,Magento_Rma
"Products should be added to package(s)","Products should be added to package(s)",module,Magento_Rma
"You entered an invalid value.","You entered an invalid value.",module,Magento_Rma
"You created a shipping label.","You created a shipping label.",module,Magento_Rma
"Something went wrong creating a shipping label.","Something went wrong creating a shipping label.",module,Magento_Rma
"We don't recognize or support the file extension in shipment %1.","We don't recognize or support the file extension in shipment %1.",module,Magento_Rma
"Please specify a carrier.","Please specify a carrier.",module,Magento_Rma
"You need to enter a tracking number.","You need to enter a tracking number.",module,Magento_Rma
"We cannot initialize an RMA to add a tracking number.","We cannot initialize an RMA to add a tracking number.",module,Magento_Rma
"We cannot add a message.","We cannot add a message.",module,Magento_Rma
"We cannot initialize an RMA to delete a tracking number.","We cannot initialize an RMA to delete a tracking number.",module,Magento_Rma
"We cannot delete the tracking number.","We cannot delete the tracking number.",module,Magento_Rma
"We cannot load track with retrieving identifier.","We cannot load track with retrieving identifier.",module,Magento_Rma
"Manage RMA Item Attributes","Manage RMA Item Attributes",module,Magento_Rma
"Returns Attributes","Returns Attributes",module,Magento_Rma
"New Return Attribute","New Return Attribute",module,Magento_Rma
"Edit Return Item Attribute","Edit Return Item Attribute",module,Magento_Rma
"An attribute with the same code already exists.","An attribute with the same code already exists.",module,Magento_Rma
"You saved the RMA item attribute.","You saved the RMA item attribute.",module,Magento_Rma
"Something went wrong saving the RMA item attribute.","Something went wrong saving the RMA item attribute.",module,Magento_Rma
"You deleted the RMA attribute.","You deleted the RMA attribute.",module,Magento_Rma
"Something went wrong deleting the RMA item attribute.","Something went wrong deleting the RMA item attribute.",module,Magento_Rma
"Return #%1","Return #%1",module,Magento_Rma
"You submitted Return #%1.","You submitted Return #%1.",module,Magento_Rma
"We cannot create a new return transaction. Please try again later.","We cannot create a new return transaction. Please try again later.",module,Magento_Rma
"Create New Return","Create New Return",module,Magento_Rma
"We cannot create a return transaction for order #%1.","We cannot create a return transaction for order #%1.",module,Magento_Rma
"Shipping Labels are not allowed.","Shipping Labels are not allowed.",module,Magento_Rma
"Please select a valid carrier.","Please select a valid carrier.",module,Magento_Rma
"Please enter a valid tracking number.","Please enter a valid tracking number.",module,Magento_Rma
"We cannot add a label.","We cannot add a label.",module,Magento_Rma
"The wrong RMA was selected.","The wrong RMA was selected.",module,Magento_Rma
"We cannot delete the label.","We cannot delete the label.",module,Magento_Rma
"My Returns","My Returns",module,Magento_Rma
"Cannot add message.","Cannot add message.",module,Magento_Rma
"Tracking Information","Tracking Information",module,Magento_Rma
"This is not a valid order.","This is not a valid order.",module,Magento_Rma
"Contact Email Address","Contact Email Address",module,Magento_Rma
"Only one RMA is available for printing","Only one RMA is available for printing",module,Magento_Rma
"Return #","Return #",module,Magento_Rma
"Return Date:","Return Date:",module,Magento_Rma
"Order #","Замовлення #",module,Magento_Rma
"Order Date:","Order Date:",module,Magento_Rma
"Shipping Address:","Shipping Address:",module,Magento_Rma
"Return Address:","Return Address:",module,Magento_Rma
"There is an error in quantities for item %1.","There is an error in quantities for item %1.",module,Magento_Rma
"Authorized Qty","Authorized Qty",module,Magento_Rma
"Returned Qty","Returned Qty",module,Magento_Rma
"Approved Qty","Approved Qty",module,Magento_Rma
"%1 for item %2 cannot be empty.","%1 for item %2 cannot be empty.",module,Magento_Rma
"You cannot return %1.","You cannot return %1.",module,Magento_Rma
"Quantity of %1 is greater than you can return.","Quantity of %1 is greater than you can return.",module,Magento_Rma
"You entered an invalid type: ""%1"".","You entered an invalid type: ""%1"".",module,Magento_Rma
"You entered an invalid email address: ""%1"".","You entered an invalid email address: ""%1"".",module,Magento_Rma
"You entered an invalid hostname: ""%1""","You entered an invalid hostname: ""%1""",module,Magento_Rma
"""%1"" is longer than allowed.","""%1"" is longer than allowed.",module,Magento_Rma
"Partially Authorized","Partially Authorized",module,Magento_Rma
"Return Received","Return Received",module,Magento_Rma
"Return Partially Received","Return Partially Received",module,Magento_Rma
"Partially Approved","Partially Approved",module,Magento_Rma
Rejected,Rejected,module,Magento_Rma
"Partially Rejected","Partially Rejected",module,Magento_Rma
Denied,Denied,module,Magento_Rma
"Processed and Closed","Processed and Closed",module,Magento_Rma
"This is the wrong RMA item status.","This is the wrong RMA item status.",module,Magento_Rma
"We placed your Return request.","We placed your Return request.",module,Magento_Rma
"We have authorized your Return request.","We have authorized your Return request.",module,Magento_Rma
"We partially authorized your Return request.","We partially authorized your Return request.",module,Magento_Rma
"We received your Return request.","We received your Return request.",module,Magento_Rma
"We partially received your Return request.","We partially received your Return request.",module,Magento_Rma
"We partially approved your Return request.","We partially approved your Return request.",module,Magento_Rma
"We partially rejected your Return request.","We partially rejected your Return request.",module,Magento_Rma
"We closed your Return request.","We closed your Return request.",module,Magento_Rma
"We processed and closed your Return request.","We processed and closed your Return request.",module,Magento_Rma
"Invalid carrier: %1","Invalid carrier: %1",module,Magento_Rma
"We need more information to create your shipping label(s). Please verify your store information and shipping settings.","We need more information to create your shipping label(s). Please verify your store information and shipping settings.",module,Magento_Rma
"No detail for number ""%1""","No detail for number ""%1""",module,Magento_Rma
"All Items","All Items",module,Magento_Rma
"Individual Items","Individual Items",module,Magento_Rma
"Request Details","Request Details",module,Magento_Rma
#,#,module,Magento_Rma
"RMA History","RMA History",module,Magento_Rma
"Comment Text","Comment Text",module,Magento_Rma
"Visible on Frontend","Visible on Frontend",module,Magento_Rma
"Customer Service","Customer Service",module,Magento_Rma
"Not Notified","Not Notified",module,Magento_Rma
"Return Address","Return Address",module,Magento_Rma
"Order Shipping Address","Order Shipping Address",module,Magento_Rma
"Delete Line","Delete Line",module,Magento_Rma
"Customs Value","Customs Value",module,Magento_Rma
"Qty Ordered","Qty Ordered",module,Magento_Rma
"Click to change shipping method.","Click to change shipping method.",module,Magento_Rma
"Create Shipping Label","Create Shipping Label",module,Magento_Rma
"No authorized items or allowed shipping methods","No authorized items or allowed shipping methods",module,Magento_Rma
"Add Package","Add Package",module,Magento_Rma
"Create Packages","Create Packages",module,Magento_Rma
Size,Size,module,Magento_Rma
Girth,Girth,module,Magento_Rma
"Total Weight","Total Weight",module,Magento_Rma
Length,Length,module,Magento_Rma
"Signature Confirmation","Signature Confirmation",module,Magento_Rma
in,in,module,Magento_Rma
lb,lb,module,Magento_Rma
kg,kg,module,Magento_Rma
"Delete Package","Delete Package",module,Magento_Rma
Explanation,Explanation,module,Magento_Rma
"Add Selected Product(s) to Package","Add Selected Product(s) to Package",module,Magento_Rma
"Please select products.","Please select products.",module,Magento_Rma
Carrier,Carrier,module,Magento_Rma
Number,Number,module,Magento_Rma
"Enabled when authorized items require a new shipment.","Enabled when authorized items require a new shipment.",module,Magento_Rma
"Items in the Package","Items in the Package",module,Magento_Rma
"Return Confirmation","Return Confirmation",module,Magento_Rma
"Email Returns Confirmation","Email Returns Confirmation",module,Magento_Rma
"RMA Items Requested for","RMA Items Requested for",module,Magento_Rma
"Please Select Products to Add","Please Select Products to Add",module,Magento_Rma
Sub-items,Sub-items,module,Magento_Rma
"Quantity To Return","Quantity To Return",module,Magento_Rma
"Remaining quantity:","Remaining quantity:",module,Magento_Rma
"New Return for Order %1","New Return for Order %1",module,Magento_Rma
"Return Items Information","Return Items Information",module,Magento_Rma
"Add Item To Return","Add Item To Return",module,Magento_Rma
Comments,Comments,module,Magento_Rma
"Return #","Return #",module,Magento_Rma
"Ship From","Ship From",module,Magento_Rma
